PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3650,"sooner or later a sensor gathers information and, at the same time, the house is built and a semaphore is red",F(house_is_built & semaphore_is_red & sensor_gathers_information),F(sensor_gathers_information & house_is_built & semaphore_is_red),True
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),(!yellow_room U green_room) & F yellow_room,False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3651,move into the yellow_room but only via the green_room,F(green_room & F yellow_room),F(yellow_room) & (!yellow_room U green_room),False
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (communicate_injured_hostile U get_help)),False
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (communicate_injured_hostile U get_help)),False
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (communicate_injured_hostile U get_help)),False
ARTEMIS,3657,"If get_help ever holds, communicate the injured_hostile must have held beforehand.",F get_help -> (!get_help U (communicate_injured_hostile & !get_help)),G(get_help -> (F^-1 communicate_injured_hostile)),
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F((brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves)),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F(brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves),False
ARTEMIS,3663,"after the brake is released or the bar is down, sooner or later both a sensor retrieves data and the escalator moves",G((bar_is_down | brake_is_released) -> F(escalator_moves & sensor_retrieves_data)),F(brake_is_released | bar_is_down) -> F(sensor_retrieves_data & escalator_moves),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),True
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),True
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),True
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3676,every time the train derails then it will happen that both the semaphore is red and the sensor retrieves data,G(train_derails -> F(semaphore_is_red & sensor_retrieves_data)),G(train_derails -> (semaphore_is_red & sensor_retrieves_data)),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G steal_apple)),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G(steal_apple))),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G(steal_apple))),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G steal_apple)),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G(steal_apple))),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G steal_apple)),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G(steal_apple))),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G steal_apple)),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G(steal_apple))),False
ARTEMIS,3680,never let_go or whenever steal apple,G!let_go | F steal_apple,G(!let_go | (steal_apple -> G steal_apple)),False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F(take_to_trashcan),False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3681,take_to trashcan or take_to trashcan,take_to_trashcan,F take_to_trashcan,False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,G(F go_by_waste_basket -> F secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,GF(go_by_waste_basket) -> F(secure_apple),False
ARTEMIS,3684,"if when possible go_by waste basket , secure apple",F go_by_waste_basket -> secure_apple,G(F go_by_waste_basket -> F secure_apple),False
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!sensor_captures_data & !train_is_crossing)),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!(sensor_captures_data | train_is_crossing))),True
ARTEMIS,3694,under no condition the sensor captures data or a train is crossing after the brake is released or the engine starts,G((brake_is_released | engine_starts) -> G!(sensor_captures_data | train_is_crossing)),G((brake_is_released | engine_starts) -> G(!sensor_captures_data & !train_is_crossing)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F green_room),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F green_room),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F green_room),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F(green_room)),True
ARTEMIS,3697,take the yellow or blue_room into the green_room,F((blue_room | yellow_room) & F green_room),F((blue_room | yellow_room) & F green_room),True
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F(pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3704,Continue staying in locality 6 until you retrieve package 3 from store 8 and deliver it to house 5,locality_6 U (store_8 & F(p_package_3 & F(house_5 & pd))),locality_6 U (p_package_3 & store_8 & F (pd & house_5)),False
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF(pickup_refrigerator) | X(get_help),True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3706,"Either pickup the refrigerator happens infinitely often, or get_help happens in the next step.",GF pickup_refrigerator | X get_help,GF pickup_refrigerator | X get_help,True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F (table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3707,"eventually, the table has been moved and a train stops",F(table_has_been_moved & train_stops),F(table_has_been_moved & train_stops),True
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F(sensor_gathers_information)),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F(sensor_gathers_information)),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3719,"first, at some point in time either the engine starts or the elevator is open, and then, at some point the sensor gathers information",G!(elevator_is_open | engine_starts) | F((elevator_is_open | engine_starts) & F sensor_gathers_information),F((engine_starts | elevator_is_open) & F sensor_gathers_information),False
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F (train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3724,"sooner or later a train is crossing, the motorbike has stopped and the brake is released",F(brake_is_released & motorbike_has_stopped & train_is_crossing),F(train_is_crossing & motorbike_has_stopped & brake_is_released),True
ARTEMIS,3741,"Whenever neither photo the pedestrian on southeast_8th_street nor photo the car on southeast_9th_avenue holds, record the collision on north_9th_street eventually holds.",G(!(photo_car_southeast_9th_avenue & photo_pedestrian_southeast_8th_street) -> F record_collision_north_9th_street),G(!photo_pedestrian_southeast_8th_street & !photo_car_southeast_9th_avenue -> F record_collision_north_9th_street),False
ARTEMIS,3741,"Whenever neither photo the pedestrian on southeast_8th_street nor photo the car on southeast_9th_avenue holds, record the collision on north_9th_street eventually holds.",G(!(photo_car_southeast_9th_avenue & photo_pedestrian_southeast_8th_street) -> F record_collision_north_9th_street),G(!photo_pedestrian_southeast_8th_street & !photo_car_southeast_9th_avenue -> F record_collision_north_9th_street),False
ARTEMIS,3741,"Whenever neither photo the pedestrian on southeast_8th_street nor photo the car on southeast_9th_avenue holds, record the collision on north_9th_street eventually holds.",G(!(photo_car_southeast_9th_avenue & photo_pedestrian_southeast_8th_street) -> F record_collision_north_9th_street),G(!photo_pedestrian_southeast_8th_street & !photo_car_southeast_9th_avenue -> F record_collision_north_9th_street),False
