PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,5774,under no condition both the train derails and a manager handles requests,G!(manager_handles_requests & train_derails),G(!(train_derails & manager_handles_requests)),True
BASIC,5774,under no condition both the train derails and a manager handles requests,G!(manager_handles_requests & train_derails),G(!(train_derails & manager_handles_requests)),True
BASIC,5774,under no condition both the train derails and a manager handles requests,G!(manager_handles_requests & train_derails),G(!(train_derails & manager_handles_requests)),True
BASIC,5774,under no condition both the train derails and a manager handles requests,G!(manager_handles_requests & train_derails),G(!(train_derails & manager_handles_requests)),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U visit_flag,False
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U (F visit_flag),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U visit_flag,False
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U (F visit_flag),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U visit_flag,False
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U (F visit_flag),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U (F visit_flag),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U visit_flag,False
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U (F visit_flag),True
BASIC,5776,never drop pear until at some time visit flag,G!drop_pear U F visit_flag,(!drop_pear) U visit_flag,False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2 & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2 & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2 & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(park_4 & G park_4),False
BASIC,5778,"Ensure you collect brochure_9 from table_2, travel to park_4, and remain there continuously",F(table_2 & F(p_brochure_9 & F(park_4 & G park_4))),F(p_brochure_9 & table_2) & F(F(p_brochure_9 & table_2) & F(park_4 & G park_4)),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X (pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X (pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X (pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5781,"If deliver the tennis_racket to the loading_dock holds, then in the next step pickup the traffic_light persists until idle holds, or else pickup the traffic_light holds forever.",deliver_tennis_racket_loading_dock -> X((pickup_traffic_light U idle) | G pickup_traffic_light),deliver_tennis_racket_loading_dock -> (X(pickup_traffic_light U idle) | G pickup_traffic_light),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G(motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G(motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5784,"if the semaphore is yellow then forever, either a motorbike has stopped or the escalator speeds up",G(semaphore_is_yellow -> G(escalator_speeds_up | motorbike_has_stopped)),semaphore_is_yellow -> G (motorbike_has_stopped | escalator_speeds_up),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2 & pd)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(intersection_5 & p_cone_5 & F street_2),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2 & pd)),False
BASIC,5789,Eventually you should find cone 5 in intersection 5 and deliver it to street 2,F(intersection_5 & F(p_cone_5 & F(pd & street_2))),F(p_cone_5 & intersection_5 & F(street_2)),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan) | GF(move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan) | GF(move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5792,repeatedly go_to apple trashcan or when possible move_near tree,GF go_to_apple_trashcan | F move_near_tree,GF(go_to_apple_trashcan | move_near_tree),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> advance_to_house),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple & (advance_to_house -> G(advance_to_house))),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> G(advance_to_house)),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> advance_to_house),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple & (advance_to_house -> G(advance_to_house))),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple & (advance_to_house -> G advance_to_house)),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> advance_to_house),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple & (advance_to_house -> G(advance_to_house))),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> advance_to_house),False
BASIC,5800,never drop apple and whenever advance_to house,G!drop_apple & F advance_to_house,G(!drop_apple) & G(advance_to_house -> advance_to_house),False
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U (F venture_flag),True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U (F venture_flag),True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U (F venture_flag),True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,G(grab_tree) U F(venture_flag),True
BASIC,5805,repeatedly grab tree until at some time venture flag,GF grab_tree U F venture_flag,(G grab_tree) U F venture_flag,True
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),(park_4) U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5807,Stay within park 4 until you capture a picture of statue 9,park_4 U (photo & statue_9),park_4 U photo,False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F((train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down)),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F((train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down)),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),X(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),X(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),X(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F(train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down),False
BASIC,5808,"first, it is going to happen that either the train is crossing or the motorbike has stopped, and then, in the future both a manager handles requests and the motorbike falls down",G!(motorbike_has_stopped | train_is_crossing) | F((motorbike_has_stopped | train_is_crossing) & F(manager_handles_requests & motorbike_falls_down)),F((train_is_crossing | motorbike_has_stopped) & F(manager_handles_requests & motorbike_falls_down)),False
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & (car_enters & semaphore_is_green))),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5812,"it is never the case that an elevator rises and, at the same time, the car enters and a semaphore is green",G!(car_enters & elevator_rises & semaphore_is_green),G(!(elevator_rises & car_enters & semaphore_is_green)),True
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G (car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G (car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G (car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G (car_starts | elevator_falls),False
BASIC,5814,"if the brake is released or the motorbike has started then forever, the car starts or an elevator falls",G((brake_is_released | motorbike_has_started) -> G(car_starts | elevator_falls)),(brake_is_released | motorbike_has_started) -> G (car_starts | elevator_falls),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G!(motorbike_is_driven & bar_is_up),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F((house_is_open | manager_collect_claims) & G(!(motorbike_is_driven & bar_is_up))),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G!(motorbike_is_driven & bar_is_up),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G!(motorbike_is_driven & bar_is_up),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G!(motorbike_is_driven & bar_is_up),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F((house_is_open | manager_collect_claims) & G(!(motorbike_is_driven & bar_is_up))),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G(!(motorbike_is_driven & bar_is_up)),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G(!(motorbike_is_driven & bar_is_up)),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F(house_is_open | manager_collect_claims) -> G!(motorbike_is_driven & bar_is_up),False
BASIC,5815,"after either a house is open or the manager collect claims, it never happens that a motorbike is driven and the bar is up",G((house_is_open | manager_collect_claims) -> G!(bar_is_up & motorbike_is_driven)),F((house_is_open | manager_collect_claims) & G(!(motorbike_is_driven & bar_is_up))),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2) & F(p_plate_4 & table_2 & F(p_plate_4 & table_4)),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2 & F(p_plate_4 & table_2 & F(p_plate_4 & table_4))),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2) & F(p_plate_4 & table_4),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2) & F(p_plate_4 & table_2 & F(p_plate_4 & table_4)),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2) & F(p_plate_4 & table_2 & X(F(p_plate_4 & table_4))),False
BASIC,5817,Keep visiting charger 2 and take plate 4 from table 2 to table 4,GF charger_2 & F(table_2 & F(p_plate_4 & F(pd & table_4))),G(charger_2) & F(p_plate_4 & table_2 & F(p_plate_4 & table_4)),False
