PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,33,Pick up traffic_cone_5 from street_4 and subsequently place it in intersection_6,F(street_4 & F(p_traffic_cone_5 & F(intersection_6 & pd))),G (street_4 & p_traffic_cone_5 -> X (G (!intersection_6) U (intersection_6 & pd))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (G (p_tin_can_4 & table_4) -> F (p_tin_can_4 & trash_can,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (!hallway_2))))),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2 & (F (p_tin_can_4 & table_4) & (F (p_tin_can_4 & trash_can_5) & (F (p_tin_can_4 & trash_can_5) -> G (p_tin_can_4 & trash,
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
ARTEMIS,36,"Pick up tin_can_4 from table_4, deliver it to trash_can_5, and avoid going into hallway_2",F(table_4 & F(p_tin_can_4 & F(pd & trash_can_5))) & G!hallway_2,G (!hallway_2) & F (p_tin_can_4 & table_4) & F (p_tin_can_4 & trash_can_5),False
