ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,44,Pressing a landing button guarantees that the lift will arrive,G (landingButi_pressed -> F (lift_floor_i & lift_door_open & lift_direction_down)),"{landingButi_pressed, lift_direction_down, lift_door_open, lift_floor_i}",So the final LTL translation is: G(landingButi_pressed -> F(lift_floor_i)).FINISH,G(landingButi_pressed -> F(lift_floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(door_open)).FINISH,G(liftButi_pressed -> F(door_open)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
ADARULE,45,Pressing a lift button guarantees that the lift will arrive,G (liftButi_pressed -> F (floor_i & door_open)),"{door_open, floor_i, liftButi_pressed}",So the final LTL translation is: G(liftButi_pressed -> F(floor_i)).FINISH,G(liftButi_pressed -> F(floor_i)),False
