PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose) U !inspiratoryPause)))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (G(!inspiratoryPhaseEnd) U inspiratoryPhaseEnd) & (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose) U !inspiratory,None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPause -> (inspiratoryPhaseEnd -> (X (inspiratoryPause -> (inValveClose & outValveClose)))))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (inspiratoryPhaseEnd & X(inspiratoryPause -> (inValveClose & outValveClose & G(inspiratoryPause -> (inValveClose & outValveClose)))))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPause -> (inspiratoryPhaseEnd & (inspiratoryPause -> (inValveClose & outValveClose))))) ),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPauseButton -> (X(inspiratoryPhaseEnd & (inspiratoryPauseButton -> (inValveClose & outValveClose & G((inValveClose & outValveClose) & !inspir,None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPhaseEnd -> (inspiratoryPause -> X(inValveClose & outValveClose & G(inValveClose & outValveClose <-> !inspiratoryPause))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPauseButton -> (inspiratoryPhaseEnd & (inspiratoryPauseButton -> (inValveClose & outValveClose) W !inspiratoryPauseButton))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPause -> (G (!inspiratoryPhaseEnd) U inspiratoryPhaseEnd) & (inspiratoryPhaseEnd & inspiratoryPause -> (inValveClose & outValveClose) U !inspiratoryPause,None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPause -> (inspiratoryPhaseEnd & (inValveClose & outValveClose) U !inspiratoryPause)))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose)))) & G (inspiratoryPause -> (inValveClose & outValveClose))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPauseButton -> (inspiratoryPhaseEnd & (inspiratoryPause -> (inValveClose & outValveClose))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (X(inspiratoryPhaseEnd) & (inspiratoryPause -> (inValveClose & outValveClose))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose W !inspiratoryPause))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (G(!inspiratoryPhaseEnd) U inspiratoryPhaseEnd) & (G(inspiratoryPhaseEnd & inspiratoryPause -> (inValveClose & outValveClose) U !inspir,None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPause -> (inspiratoryPhaseEnd -> X (inspiratoryPause -> (inValveClose & outValveClose U !inspiratoryPause)))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) & inspiratoryPauseButton -> (G(inspiratoryPause -> (X(inspiratoryPhaseEnd & (inspiratoryPause -> (inValveClose & outValveClose))))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G((PCVMode | PSVMode) -> (inspiratoryPauseButton -> (G(inspiratoryPause -> (inspiratoryPhaseEnd -> (X(inspiratoryPause -> (inValveClose & outValveClose))))))))),None
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose W !inspiratoryPause))))),False
BASIC,38,"In PCV and PSV modes there shall be the possibility to initiate an Inspiratory Pause if it is set by the GUI: When the Inspiratory Pause is set by the GUI, the ventilator shall wait for the end of the next inspiration phase, and if the Inspiratory Pause still required, both the inspiratory and expiratory valves will close until the inspiratory pause is stopped by the GUI.",!inspiratoryPauseButton & inspiratoryPhaseEnd U (inspiratoryPauseButton & inspiratoryPhaseEnd & G((PCVMode | PSVMode) & inspiratoryPauseButton -> G(inspiratoryPause & inValveClose & outValveClose))),G ((PCVMode | PSVMode) & inspiratoryPauseButton -> (G (inspiratoryPhaseEnd -> (inspiratoryPause -> (inValveClose & outValveClose) U !inspiratoryPause)))),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
BASIC,39,During the self test mode the controller shall perform the self-test specified in the FUN.6.,G(SelfTestMode -> ((selfTestPass | selfTestFail))),G(SelfTestMode -> F(selfTestPass | selfTestFail)),False
