PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(SelfTestMode -> (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G (newPatient -> (patientAttributesEntered & G (SelfTestMode -> (testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass)))),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> X loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G (resumeVentilation -> X loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
ARTEMIS,89,"If “Resume Ventilation” is selected, the system shall load the last calibration parameters, alarm thresholds, and ventilation parameters from the last active patient ventilation.",!(resumeVentilation) U ((resumeVentilation) & (loadLastParams)),G(resumeVentilation -> loadLastParams),False
