PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!notify_client_event_a1_e1 | register_a1_e1),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,36,(6b) Dispatcher never gives an event to an artist that is not ((6b) Artist without an explicit register can't be notified),G (unregister_a1_e1 -> (!notify_client_event_a1_e1 U (register_a1_e1 | G !notify_client_event_a1_e1))),G(!(notify_client_event_a1_e1 & !register_a1_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1)) | G(register_a2_e1 -> !F(register_a1_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1 & !X(register_a2_e1))),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(!(register_a1_e1 & register_a2_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1)) | G(register_a2_e1 -> !F(register_a1_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1 & !X(register_a2_e1))),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1 & !X(register_a2_e1))),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1 & !X(register_a2_e1))),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(!(register_a1_e1 & register_a2_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(!(register_a1_e1 & register_a2_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1)) | G(register_a2_e1 -> !F(register_a1_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1)) | G(register_a2_e1 -> !F(register_a1_e1)),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1 & !X(register_a2_e1))),False
ADARULE,37,(7) The order in which artists register for events of kind 1 is,F term -> G ((register_a1_e1 & (!unregister_a1_e1 U (register_a2_e1 & (!unregister_a1_e1 & !unregister_a2_e1) U notify_artists_e1))) -> F (notify_artist_e1 & (!notify_client_event_a2_e1 U notify_client_event_a1_e1))),G(register_a1_e1 -> !F(register_a2_e1)) | G(register_a2_e1 -> !F(register_a1_e1)),False
