PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,228,"The Red light is lit for a finite number of steps, and then never again becomes lit.",(x1) U (G(!x1)),F G !x1,False
BASIC,228,"The Red light is lit for a finite number of steps, and then never again becomes lit.",(x1) U (G(!x1)),F (!x1 & G !x1),False
BASIC,228,"The Red light is lit for a finite number of steps, and then never again becomes lit.",(x1) U (G(!x1)),F (!x1 & G !x1),False
BASIC,228,"The Red light is lit for a finite number of steps, and then never again becomes lit.",(x1) U (G(!x1)),F (!x1 & G !x1),False
BASIC,228,"The Red light is lit for a finite number of steps, and then never again becomes lit.",(x1) U (G(!x1)),F G !x1,False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & Xx1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> (!x1 & X x1)),False
BASIC,229,"Whenever the Red light is on, it is off in the next state and on again in the state after that",G(x1 -> X(!x1) & X(X(x1))),G(x1 -> X(!x1 & X(x1))),True
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !x1) | G !x1,False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !x1) | G !x1,False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G (!x1 | X !x1) & G (!x1 | X x1 -> !F x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G ! (x1 & X x1) & G ! (X x1 & X X x1) & G ! (x1 & X ! x1 & X X x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G (!x1 | X !x1) & G (!x1 | X !x1) & G (!x1 | X !x1) & G (!x1 | X !x1) & G (!x1 | X !x1) & G (!x1 |,None
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !x1) | G !x1,False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G (!x1 | X !x1) & G (!x1 | X x1 -> !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G (x1 -> !X x1) & G (!x1 -> !X x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G (!x1 | X !x1) & G (!x1 | X !x1 | X X !x1) & G (!x1 | X !x1 | X X !x1 | X X X !x1) & G (!x1 | X !x,None
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !x1) | G !x1,False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !X x1 & G !x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F x1 & G ! (x1 & X x1) & G ! (x1 & X X x1) & G ! (x1 & X x1 & X X x1),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | X (!x1)),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1)) & G (!x1 | F (x1 & G (!x1))),False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & !x1) | G !x1,False
BASIC,230,"The Red light is on in exactly one state, but not necessarily the first state",F(x1) & G(x1 -> X(G(!x1))),F (x1 & G (!x1 | X !x1)) & G (!x1 | X !x1),False
